time,wx,wy,wz
187.58634185791016,0.05,-0.57,0.16
187.58861875534058,0.12,-0.45,0.14
187.66401195526123,0.16,-0.38,0.07
187.66553497314453,0.19,-0.38,-0.03
187.6671178340912,0.21,-0.38,-0.12
187.67540788650513,0.2,-0.36,-0.19
187.67737102508545,0.2,-0.28,-0.21
187.67950296401978,0.2,-0.16,-0.23
187.6818208694458,0.18,0.0,-0.24
187.6841368675232,0.14,0.17,-0.27
187.68632698059082,0.09,0.33,-0.3
187.6885437965393,0.07,0.52,-0.31
187.76333570480347,0.09,0.77,-0.32
187.76494073867798,0.16,0.98,-0.35
187.76643991470337,0.26,1.15,-0.37
187.77546381950378,0.37,1.32,-0.36
187.77745485305786,0.5,1.42,-0.3
187.779691696167,0.62,1.5,-0.21
187.7820019721985,0.71,1.54,-0.05
187.78449869155884,0.77,1.53,0.18
187.78680086135864,0.81,1.45,0.44
187.78935980796814,0.81,1.32,0.7
187.86098885536194,0.79,1.15,0.87
187.8625259399414,0.74,0.97,1.01
187.86384296417236,0.69,0.81,1.14
187.8751997947693,0.56,0.7,1.17
187.87708473205566,0.37,0.57,1.14
187.87918186187744,0.15,0.35,0.98
187.88136982917786,-0.09,0.08,0.73
187.88386487960815,-0.33,-0.16,0.43
187.8860478401184,-0.53,-0.29,0.18
187.88827085494995,-0.64,-0.25,0.05
187.96268892288208,-0.72,-0.16,-0.01
187.96428394317627,-0.76,-0.18,-0.05
187.96555995941162,-0.76,-0.27,-0.05
187.97517776489258,-0.68,-0.35,-0.08
187.97697496414185,-0.51,-0.42,-0.1
187.97898387908936,-0.3,-0.41,-0.12
187.98122382164001,-0.08,-0.33,-0.1
187.9835057258606,0.12,-0.24,-0.07
187.98575592041016,0.28,-0.16,-0.07
187.98800468444824,0.41,-0.07,-0.07
188.06348586082458,0.52,-0.02,-0.07
188.06576991081238,0.58,-0.02,-0.05
188.0672869682312,0.64,-0.05,0.0
188.07535481452942,0.7,-0.05,0.06
188.07731676101685,0.78,-0.03,0.12
188.0796537399292,0.87,0.01,0.17
188.0820107460022,0.95,0.06,0.2
188.08442974090576,1.02,0.13,0.2
188.0865306854248,1.09,0.19,0.17
188.08887195587158,1.13,0.25,0.09
188.16239380836487,1.16,0.32,0.0
188.1638307571411,1.17,0.41,-0.11
188.16509294509888,1.17,0.49,-0.2
188.17528200149536,1.16,0.6,-0.29
188.17711687088013,1.12,0.74,-0.37
188.17936992645264,1.04,0.91,-0.47
188.18159675598145,0.94,1.09,-0.55
188.18392992019653,0.83,1.25,-0.61
188.18632173538208,0.72,1.4,-0.63
188.18838596343994,0.64,1.49,-0.64
188.2643928527832,0.56,1.52,-0.61
188.26698684692383,0.44,1.47,-0.55
188.26857781410217,0.37,1.31,-0.47
188.27591586112976,0.3,1.08,-0.38
188.27784180641174,0.14,0.72,-0.27
188.28024101257324,-0.04,0.3,-0.17
188.28255581855774,-0.21,-0.09,-0.09
188.28471994400024,-0.42,-0.43,-0.04
188.28705978393555,-0.62,-0.69,-0.01
188.28963780403137,-0.82,-0.85,0.01
188.36522674560547,-1.02,-0.88,0.01
188.36686372756958,-1.18,-0.78,0.02
188.36832475662231,-1.3,-0.72,-0.01
188.37539100646973,-1.38,-0.75,-0.06
188.37738680839539,-1.42,-0.76,-0.1
188.37977075576782,-1.45,-0.74,-0.09
188.38206791877747,-1.46,-0.71,-0.04
188.38444900512695,-1.46,-0.69,0.03
188.3867678642273,-1.43,-0.69,0.12
188.38915181159973,-1.39,-0.69,0.23
188.4559497833252,-1.3,-0.71,0.31
188.4580638408661,-1.18,-0.8,0.31
188.45974779129028,-1.03,-0.97,0.18
188.46183395385742,-0.89,-1.18,-0.01
188.46419477462769,-0.73,-1.32,-0.2
188.4664487838745,-0.56,-1.29,-0.29
188.4686198234558,-0.38,-1.13,-0.28
188.47080898284912,-0.22,-0.93,-0.23
188.47410488128662,-0.1,-0.76,-0.16
188.4762258529663,0.0,-0.64,-0.1
188.5435118675232,0.06,-0.56,-0.06
188.54571199417114,0.11,-0.52,-0.02
188.54700899124146,0.15,-0.53,-0.03
188.55875492095947,0.16,-0.55,-0.04
188.56017971038818,0.15,-0.54,-0.06
188.56239080429077,0.15,-0.53,-0.1
188.56458187103271,0.13,-0.51,-0.15
188.56682181358337,0.11,-0.47,-0.2
188.56892085075378,0.08,-0.39,-0.24
188.57108283042908,0.03,-0.31,-0.29
188.63699579238892,-0.02,-0.26,-0.33
188.63936376571655,-0.09,-0.22,-0.36
188.6412649154663,-0.15,-0.21,-0.4
188.64317083358765,-0.18,-0.21,-0.43
188.65867590904236,-0.17,-0.21,-0.44
188.66007471084595,-0.14,-0.19,-0.43
188.66232180595398,-0.02,-0.16,-0.4
188.664559841156,0.14,-0.06,-0.35
188.6668267250061,0.27,0.06,-0.29
188.669038772583,0.35,0.17,-0.24
188.7347378730774,0.38,0.25,-0.2
188.736882686615,0.4,0.34,-0.15
188.73819303512573,0.4,0.48,-0.09
188.74202489852905,0.38,0.58,-0.02
188.74373579025269,0.37,0.65,0.08
188.75887084007263,0.36,0.69,0.19
188.76035976409912,0.37,0.7,0.32
188.76264882087708,0.38,0.72,0.46
188.76476669311523,0.38,0.72,0.59
188.76682376861572,0.38,0.71,0.71
188.8337378501892,0.36,0.7,0.85
188.83584880828857,0.25,0.63,0.98
188.8371798992157,0.02,0.36,0.99
188.84200191497803,-0.29,-0.02,0.88
188.84373784065247,-0.57,-0.32,0.69
188.84603881835938,-0.76,-0.45,0.52
188.8482117652893,-0.84,-0.46,0.44
188.85034799575806,-0.87,-0.31,0.44
188.8525309562683,-0.86,-0.12,0.48
188.85538387298584,-0.8,-0.03,0.47
188.93804693222046,-0.71,-0.09,0.33
188.94084978103638,-0.6,-0.21,0.09
188.94316387176514,-0.47,-0.34,-0.1
188.9454107284546,-0.28,-0.33,-0.19
188.94775891304016,-0.07,-0.25,-0.21
188.95006799697876,0.14,-0.18,-0.22
188.95232892036438,0.28,-0.11,-0.22
188.95465683937073,0.39,0.0,-0.22
188.95758986473083,0.44,0.13,-0.22
188.95993280410767,0.47,0.29,-0.2
189.039559841156,0.48,0.38,-0.2
189.04200887680054,0.51,0.45,-0.18
189.0440969467163,0.57,0.46,-0.15
189.04617381095886,0.66,0.47,-0.12
189.04852485656738,0.75,0.45,-0.11
189.0508427619934,0.82,0.4,-0.13
189.05323791503906,0.86,0.38,-0.15
189.05547189712524,0.89,0.37,-0.18
189.0586838722229,0.92,0.39,-0.2
189.06055784225464,0.94,0.44,-0.21
189.14501786231995,0.97,0.5,-0.21
189.14634895324707,0.96,0.53,-0.21
189.14756774902344,0.92,0.55,-0.22
189.14981269836426,0.85,0.6,-0.24
189.1519148349762,0.76,0.63,-0.27
189.15425395965576,0.69,0.66,-0.3
189.15684390068054,0.63,0.67,-0.34
189.15902090072632,0.6,0.71,-0.35
189.1608419418335,0.55,0.76,-0.34
189.17573380470276,0.52,0.74,-0.31
189.24184274673462,0.57,0.72,-0.25
189.24435997009277,0.65,0.74,-0.18
189.24578475952148,0.73,0.73,-0.11
189.25862503051758,0.8,0.72,-0.03
189.26031875610352,0.84,0.75,0.06
189.26259803771973,0.86,0.8,0.15
189.26475477218628,0.86,0.9,0.24
189.26691102981567,0.82,0.98,0.32
189.26911282539368,0.75,0.95,0.34
189.27130603790283,0.58,0.66,0.29
189.34590196609497,0.31,0.15,0.2
189.3473289012909,-0.07,-0.41,0.13
189.3486328125,-0.48,-0.72,0.15
189.35868883132935,-0.83,-0.63,0.28
189.36042499542236,-0.98,-0.4,0.4
189.36270785331726,-1.01,-0.29,0.46
189.36521768569946,-0.99,-0.27,0.43
189.36742281913757,-0.96,-0.31,0.34
189.36963272094727,-0.97,-0.4,0.26
189.37183094024658,-0.99,-0.36,0.18
189.44616985321045,-1.01,-0.11,0.27
189.44777989387512,-1.04,0.01,0.38
189.44924068450928,-1.08,-0.15,0.36
189.45861768722534,-1.11,-0.46,0.29
189.46026372909546,-1.11,-0.79,0.15
189.46244287490845,-1.11,-1.16,-0.03
189.4646577835083,-1.12,-1.53,-0.22
189.4668779373169,-1.08,-1.78,-0.32
189.4690818786621,-1.0,-1.81,-0.33
189.47128295898438,-0.89,-1.69,-0.26
189.53722095489502,-0.74,-1.46,-0.16
189.5386939048767,-0.57,-1.25,-0.1
189.5405249595642,-0.42,-1.09,-0.08
189.54219675064087,-0.31,-0.98,-0.11
189.55898785591125,-0.24,-0.93,-0.17
189.5611388683319,-0.22,-0.9,-0.23
189.56337976455688,-0.23,-0.87,-0.28
189.5654559135437,-0.26,-0.82,-0.32
189.5676748752594,-0.3,-0.74,-0.34
189.56989288330078,-0.33,-0.62,-0.37
189.6343879699707,-0.35,-0.52,-0.41
189.63657093048096,-0.37,-0.42,-0.44
189.63796472549438,-0.38,-0.34,-0.49
189.64205288887024,-0.37,-0.26,-0.53
189.6438980102539,-0.37,-0.15,-0.58
189.64616203308105,-0.36,-0.03,-0.62
189.6483929157257,-0.32,0.1,-0.66
189.6505160331726,-0.26,0.24,-0.66
189.6529688835144,-0.19,0.33,-0.61
189.65492486953735,-0.04,0.41,-0.5
189.7265748977661,0.16,0.48,-0.34
189.72855377197266,0.38,0.59,-0.2
189.72987699508667,0.54,0.64,-0.1
189.73214983940125,0.65,0.66,-0.07
189.7343008518219,0.68,0.66,-0.02
189.73646068572998,0.65,0.68,0.09
189.73867273330688,0.56,0.67,0.26
189.74128770828247,0.49,0.62,0.44
189.74359488487244,0.44,0.58,0.62
189.7590389251709,0.35,0.55,0.8
189.82523775100708,0.23,0.55,0.88
189.82737398147583,0.11,0.54,0.84
189.82870769500732,-0.04,0.52,0.71
189.83086395263672,-0.22,0.46,0.55
189.83319687843323,-0.37,0.41,0.41
189.83528900146484,-0.47,0.37,0.31
189.83746671676636,-0.58,0.3,0.25
189.83999180793762,-0.68,0.23,0.24
189.8433518409729,-0.72,0.1,0.22
189.85302186012268,-0.69,-0.06,0.18
189.9228048324585,-0.58,-0.21,0.12
189.9248390197754,-0.42,-0.34,0.09
189.92646074295044,-0.23,-0.34,0.1
189.92859482765198,-0.04,-0.29,0.09
189.9308099746704,0.12,-0.23,0.06
189.93312692642212,0.26,-0.15,0.02
189.9352970123291,0.38,-0.06,0.0
189.9374098777771,0.46,0.04,0.0
189.9429907798767,0.53,0.11,0.02
189.95280694961548,0.58,0.16,0.04
190.0325038433075,0.64,0.2,0.06
190.03478574752808,0.69,0.24,0.07
190.03627490997314,0.75,0.29,0.07
190.04221868515015,0.81,0.34,0.05
190.04412388801575,0.88,0.39,0.05
190.0464768409729,0.94,0.46,0.02
190.0488157272339,1.0,0.54,-0.03
190.05140089988708,1.04,0.61,-0.08
190.05348181724548,1.06,0.71,-0.15
190.05608987808228,1.03,0.79,-0.22
190.12517380714417,0.94,0.83,-0.27
190.12661981582642,0.8,0.84,-0.31
190.1279239654541,0.66,0.85,-0.35
190.13018703460693,0.54,0.89,-0.41
190.1325559616089,0.46,0.95,-0.48
190.13478899002075,0.35,0.98,-0.51
190.1369767189026,0.2,0.97,-0.54
190.13928484916687,0.13,0.92,-0.52
190.14286589622498,0.07,0.85,-0.48
190.15239000320435,-0.03,0.68,-0.39
190.22470092773438,-0.15,0.43,-0.28
190.2261278629303,-0.29,0.12,-0.19
190.22741603851318,-0.44,-0.23,-0.14
190.22968673706055,-0.59,-0.52,-0.12
190.23201489448547,-0.73,-0.71,-0.1
190.2342667579651,-0.85,-0.82,-0.06
190.23652982711792,-0.93,-0.83,-0.04
190.23870086669922,-0.97,-0.8,-0.04
190.24242401123047,-1.02,-0.8,-0.09
190.25200986862183,-1.09,-0.86,-0.16
190.33210492134094,-1.18,-0.94,-0.23
190.33389592170715,-1.24,-0.97,-0.24
190.33576083183289,-1.28,-0.94,-0.21
190.33792185783386,-1.29,-0.91,-0.17
190.3410758972168,-1.28,-0.95,-0.13
190.34341287612915,-1.25,-1.03,-0.1
190.3457007408142,-1.19,-1.09,-0.11
190.34804677963257,-1.09,-1.19,-0.19
190.35033583641052,-1.0,-1.34,-0.36
190.35282683372498,-0.92,-1.55,-0.54
190.43202590942383,-0.86,-1.77,-0.72
190.4344220161438,-0.76,-1.85,-0.82
190.43612098693848,-0.64,-1.78,-0.8
190.4426338672638,-0.5,-1.61,-0.69
190.4444489479065,-0.38,-1.44,-0.58
190.44686484336853,-0.25,-1.29,-0.48
190.4491147994995,-0.14,-1.15,-0.43
190.45162677764893,-0.05,-1.04,-0.42
190.45401573181152,0.03,-0.92,-0.45
190.4567847251892,0.1,-0.77,-0.47
190.53007984161377,0.17,-0.61,-0.5
190.53158903121948,0.23,-0.44,-0.52
190.53283882141113,0.29,-0.29,-0.52
190.53506088256836,0.37,-0.16,-0.53
190.53725790977478,0.48,-0.09,-0.53
190.5397539138794,0.59,-0.08,-0.54
190.54222989082336,0.71,-0.1,-0.57
190.54396200180054,0.78,-0.12,-0.57
190.55876684188843,0.82,-0.03,-0.47
190.56024074554443,0.84,0.15,-0.26
190.62539982795715,0.86,0.4,0.03
190.6275429725647,0.88,0.64,0.37
190.62883281707764,0.9,0.83,0.63
190.63114190101624,0.89,0.93,0.75
190.63327503204346,0.84,0.94,0.75
190.6353998184204,0.73,0.83,0.65
190.6374888420105,0.59,0.65,0.56
190.63993191719055,0.43,0.45,0.55
190.64255785942078,0.3,0.25,0.63
190.65107488632202,0.18,0.16,0.72
190.72980499267578,0.07,0.09,0.76
190.73150396347046,-0.04,0.0,0.73
190.73294401168823,-0.16,-0.15,0.62
190.735191822052,-0.29,-0.31,0.49
190.73736190795898,-0.39,-0.45,0.44
190.73995971679688,-0.46,-0.52,0.46
190.7423439025879,-0.49,-0.56,0.48
190.74388790130615,-0.46,-0.59,0.4
190.75900602340698,-0.38,-0.55,0.21
190.76060676574707,-0.28,-0.5,-0.04
190.8236598968506,-0.19,-0.42,-0.22
190.82579684257507,-0.1,-0.29,-0.32
190.82707595825195,-0.01,-0.11,-0.35
190.8420958518982,0.11,0.1,-0.33
190.84355401992798,0.24,0.3,-0.26
190.84594583511353,0.39,0.46,-0.16
190.84808778762817,0.53,0.58,-0.09
190.85038089752197,0.64,0.65,-0.03
190.8525218963623,0.73,0.67,0.0
190.85472989082336,0.81,0.67,-0.01
190.9222378730774,0.87,0.65,-0.03
190.92518186569214,0.92,0.63,-0.05
190.92665100097656,0.98,0.61,-0.05
190.9287989139557,1.03,0.61,-0.07
190.93087768554688,1.04,0.61,-0.09
190.93298768997192,1.03,0.63,-0.08
190.93511199951172,1.01,0.65,-0.09
190.9372398853302,0.94,0.62,-0.12
190.94058799743652,0.85,0.59,-0.13
190.95034503936768,0.76,0.58,-0.12
191.01856803894043,0.67,0.62,-0.11
191.02067589759827,0.61,0.71,-0.13
191.0219428539276,0.59,0.83,-0.15
191.02552390098572,0.52,0.91,-0.2
191.02702569961548,0.47,0.98,-0.23
191.04214096069336,0.43,1.09,-0.27
191.04358577728271,0.38,1.18,-0.3
191.04580187797546,0.33,1.22,-0.32
191.04788970947266,0.28,1.22,-0.31
191.05016088485718,0.2,1.18,-0.25
191.12019300460815,0.11,1.09,-0.14
191.1222939491272,0.02,0.93,0.01
191.12448382377625,-0.09,0.69,0.12
191.1265869140625,-0.2,0.4,0.17
191.14211988449097,-0.31,0.11,0.18
191.14367485046387,-0.42,-0.13,0.17
191.1459288597107,-0.51,-0.28,0.15
191.1481068134308,-0.58,-0.38,0.13
191.1504008769989,-0.61,-0.44,0.15
191.15250396728516,-0.61,-0.42,0.18
191.23133087158203,-0.61,-0.36,0.18
191.23367071151733,-0.63,-0.33,0.17
191.23523998260498,-0.67,-0.32,0.16
191.2424750328064,-0.71,-0.33,0.16
191.24426698684692,-0.71,-0.36,0.19
191.24637699127197,-0.69,-0.36,0.27
191.2488980293274,-0.68,-0.31,0.39
191.2511157989502,-0.67,-0.26,0.48
191.2535388469696,-0.63,-0.2,0.55
191.25593996047974,-0.59,-0.13,0.6
191.33157873153687,-0.55,-0.1,0.64
191.33320784568787,-0.5,-0.11,0.62
191.33511400222778,-0.47,-0.23,0.51
191.33753395080566,-0.48,-0.43,0.35
191.34051990509033,-0.52,-0.66,0.18
191.34301900863647,-0.54,-0.84,0.06
191.34447288513184,-0.53,-0.91,0.02
191.35925674438477,-0.5,-0.92,0.04
191.3607039451599,-0.44,-0.89,0.09
191.3631467819214,-0.38,-0.87,0.12
191.43834400177002,-0.32,-0.88,0.13
191.44112300872803,-0.25,-0.86,0.11
191.44359683990479,-0.2,-0.82,0.08
191.4459466934204,-0.16,-0.77,0.04
191.44827485084534,-0.15,-0.72,0.0
191.45047688484192,-0.17,-0.65,-0.05
191.45286989212036,-0.18,-0.6,-0.09
191.45508193969727,-0.2,-0.55,-0.12
191.45847487449646,-0.21,-0.47,-0.15
191.4602189064026,-0.23,-0.42,-0.21
191.55002784729004,-0.27,-0.39,-0.27
191.55169773101807,-0.33,-0.39,-0.35
191.55314874649048,-0.39,-0.38,-0.43
191.55952382087708,-0.42,-0.35,-0.5
191.5612506866455,-0.4,-0.32,-0.56
191.5636386871338,-0.33,-0.25,-0.59
191.56579089164734,-0.23,-0.13,-0.59
191.56813192367554,-0.09,-0.03,-0.54
191.57039499282837,0.05,0.04,-0.45
191.57275080680847,0.17,0.07,-0.39
191.64487481117249,0.25,0.05,-0.35
191.6472029685974,0.3,0.04,-0.3
191.648845911026,0.32,0.03,-0.25
191.6593198776245,0.34,0.08,-0.2
191.6608328819275,0.35,0.18,-0.14
191.66321277618408,0.34,0.28,-0.06
191.6654977798462,0.31,0.37,0.03
191.66793584823608,0.29,0.43,0.16
191.67007493972778,0.24,0.46,0.29
191.67229986190796,0.16,0.46,0.4
191.7455267906189,0.04,0.48,0.52
191.7470738887787,-0.08,0.64,0.68
191.7485647201538,-0.24,0.85,0.9
191.75947999954224,-0.48,0.84,1.12
191.76101398468018,-0.81,0.1,1.24
191.7634358406067,-0.96,-0.52,1.16
191.7656970024109,-0.94,-0.7,1.0
191.7680788040161,-0.8,-0.61,0.84
191.77031993865967,-0.63,-0.2,0.65
191.77283477783203,-0.5,0.27,0.49
191.8450207710266,-0.45,0.56,0.37
191.84639596939087,-0.45,0.65,0.2
191.8476288318634,-0.5,0.49,-0.03
191.85914587974548,-0.57,0.16,-0.35
191.86056470870972,-0.61,-0.11,-0.6
191.8628318309784,-0.53,-0.22,-0.65
191.86500072479248,-0.37,-0.2,-0.52
191.86720991134644,-0.14,-0.1,-0.27
191.86933994293213,0.15,0.05,-0.07
191.87151670455933,0.45,0.2,0.05
191.93489980697632,0.67,0.24,0.15
191.9364218711853,0.8,0.26,0.21
191.93769788742065,0.86,0.3,0.21
191.9423418045044,0.9,0.28,0.18
191.94378185272217,0.92,0.25,0.15
191.94595003128052,0.95,0.23,0.13
191.94809293746948,0.98,0.23,0.12
191.9501667022705,1.0,0.23,0.11
191.95228672027588,1.05,0.27,0.1
191.95453882217407,1.09,0.33,0.08
192.0188558101654,1.13,0.38,0.07
192.02033185958862,1.13,0.43,0.06
192.02143669128418,1.1,0.49,0.05
192.0245668888092,1.05,0.57,0.04
192.02641487121582,1.0,0.68,0.0
192.04209280014038,0.94,0.76,-0.08
192.0433988571167,0.88,0.76,-0.19
192.04559803009033,0.78,0.69,-0.31
192.04785680770874,0.62,0.6,-0.45
192.04998874664307,0.46,0.58,-0.52
192.11565971374512,0.18,0.64,-0.5
192.11793684959412,-0.17,0.74,-0.44
192.11931681632996,-0.44,0.85,-0.33
192.12564373016357,-0.67,0.89,-0.24
192.1274766921997,-0.88,0.75,-0.18
192.12973594665527,-0.97,0.43,-0.14
192.13184690475464,-0.97,0.1,-0.07
192.1340847015381,-0.89,-0.15,0.02
192.1373839378357,-0.8,-0.35,0.08
192.14761185646057,-0.77,-0.47,0.11
192.2250418663025,-0.79,-0.51,0.1
192.22682571411133,-0.88,-0.49,0.06
192.22838592529297,-1.0,-0.42,-0.02
192.24238085746765,-1.14,-0.34,-0.1
192.2442307472229,-1.24,-0.34,-0.15
192.24671268463135,-1.29,-0.43,-0.15
192.24880480766296,-1.25,-0.61,-0.12
192.25132584571838,-1.14,-0.91,-0.06
192.25357484817505,-1.02,-1.28,0.04
192.2562017440796,-0.89,-1.61,0.14
192.32713389396667,-0.74,-1.86,0.17
192.32942295074463,-0.55,-1.92,0.03
192.33092784881592,-0.36,-1.77,-0.27
192.33346390724182,-0.22,-1.38,-0.55
192.33568692207336,-0.11,-0.89,-0.71
192.33808088302612,0.02,-0.32,-0.72
192.34091591835022,0.2,0.2,-0.62
192.34299182891846,0.43,0.55,-0.54
192.34521198272705,0.65,0.65,-0.52
192.3475968837738,0.79,0.5,-0.46
192.41961097717285,0.9,0.39,-0.37
192.42171788215637,0.85,0.26,-0.38
192.42361283302307,0.68,0.25,-0.37
192.425794839859,0.5,0.46,-0.42
192.44226503372192,0.24,0.46,-0.31
192.44386386871338,0.13,0.48,-0.28
192.44620370864868,0.2,0.49,-0.38
192.44827270507812,0.37,0.39,-0.41
192.45118474960327,0.48,0.44,-0.37
192.4527039527893,0.55,0.61,-0.34
192.52806901931763,0.63,0.68,-0.31
192.5303659439087,0.72,0.64,-0.27
192.53191375732422,0.75,0.57,-0.26
192.54240083694458,0.74,0.52,-0.26
192.5448818206787,0.72,0.46,-0.2
192.54679489135742,0.77,0.46,-0.14
192.54912281036377,0.96,0.39,-0.05
192.55147075653076,1.2,0.48,0.04
192.55380868911743,1.39,0.58,0.14
192.55637073516846,1.52,0.67,0.17
192.6225209236145,1.58,0.67,0.23
192.62522888183594,1.53,0.64,0.34
192.62698698043823,1.33,0.61,0.42
192.6292757987976,1.05,0.62,0.56
192.63150882720947,0.7,0.73,0.67
192.6338667869568,0.34,0.51,0.69
192.63621377944946,0.04,0.2,0.66
192.63826274871826,-0.23,0.12,0.58
192.64122986793518,-0.45,0.34,0.56
192.64632892608643,-0.59,0.73,0.59
192.71785187721252,-0.83,0.85,0.67
192.72001600265503,-1.31,0.27,0.75
192.72135281562805,-1.6,-0.54,0.62
192.72579383850098,-1.62,-0.9,0.52
192.72750186920166,-1.56,-1.01,0.42
192.72978401184082,-1.49,-0.97,0.4
192.7319688796997,-1.41,-0.88,0.44
192.73416185379028,-1.37,-0.76,0.44
192.73642683029175,-1.4,-0.82,0.32
192.74613881111145,-1.47,-1.04,0.15
192.82540082931519,-1.51,-1.39,-0.1
192.82699489593506,-1.48,-1.68,-0.26
192.8287558555603,-1.29,-1.71,-0.34
192.84243392944336,-0.91,-1.4,-0.33
192.8443169593811,-0.4,-0.9,-0.24
192.8468759059906,0.08,-0.29,-0.16
192.84928488731384,0.43,0.2,-0.11
192.85158777236938,0.64,0.46,-0.11
192.85392880439758,0.8,0.52,-0.1
192.85652780532837,0.89,0.45,-0.1
192.9245867729187,0.96,0.31,-0.08
192.9260129928589,1.03,0.18,-0.04
192.92723894119263,1.09,0.07,0.01
192.94247198104858,1.16,-0.02,0.06
192.94402885437012,1.22,-0.11,0.11
192.9462547302246,1.29,-0.1,0.15
192.94837284088135,1.33,-0.02,0.15
192.95048570632935,1.35,0.05,0.1
192.9527678489685,1.31,0.08,0.03
192.9550018310547,1.23,0.09,-0.03
193.01833772659302,1.12,0.11,-0.08
193.0197377204895,1.0,0.12,-0.13
193.02095985412598,0.92,0.15,-0.18
193.02606678009033,0.87,0.2,-0.26
193.0275218486786,0.9,0.33,-0.37
193.029767036438,0.94,0.5,-0.45
193.0319390296936,0.84,0.65,-0.51
193.03439569473267,0.64,0.78,-0.57
193.03652787208557,0.42,0.89,-0.57
193.04569387435913,0.18,0.94,-0.5
193.12466096878052,-0.05,0.91,-0.37
193.12631177902222,-0.25,0.82,-0.27
193.127760887146,-0.41,0.66,-0.18
193.13014698028564,-0.54,0.46,-0.12
193.13246202468872,-0.65,0.2,-0.08
193.134920835495,-0.73,-0.1,-0.03
193.137197971344,-0.76,-0.37,0.03
193.13965797424316,-0.76,-0.52,0.13
193.14224195480347,-0.73,-0.58,0.23
193.1452670097351,-0.69,-0.57,0.3
193.2307288646698,-0.68,-0.53,0.31
193.23219299316406,-0.68,-0.53,0.32
193.2334747314453,-0.74,-0.56,0.31
193.23594999313354,-0.84,-0.58,0.29
193.23865580558777,-0.96,-0.63,0.3
193.24149179458618,-1.06,-0.68,0.32
193.24384593963623,-1.13,-0.72,0.33
193.25948882102966,-1.16,-0.77,0.34
193.26120281219482,-1.15,-0.78,0.38
193.2635588645935,-1.09,-0.77,0.39
193.33558893203735,-1.0,-0.78,0.34
193.33784198760986,-0.87,-0.84,0.23
193.33942079544067,-0.73,-0.93,0.07
193.34246397018433,-0.58,-1.03,-0.07
193.34451985359192,-0.41,-1.08,-0.15
193.3594229221344,-0.24,-1.06,-0.17
193.3610167503357,-0.07,-0.95,-0.15
193.363942861557,0.08,-0.85,-0.13
193.36604976654053,0.18,-0.77,-0.12
193.36829900741577,0.23,-0.73,-0.12
193.43859791755676,0.24,-0.7,-0.16
193.44174981117249,0.22,-0.7,-0.2
193.44383573532104,0.17,-0.72,-0.23
193.44596672058105,0.1,-0.67,-0.24
193.44831681251526,0.05,-0.58,-0.23
193.4505648612976,0.03,-0.47,-0.24
193.452880859375,0.06,-0.36,-0.25
193.45520091056824,0.12,-0.29,-0.31
193.458429813385,0.21,-0.25,-0.38
193.4608769416809,0.3,-0.24,-0.37
193.5420458316803,0.4,-0.21,-0.36
193.54389095306396,0.47,-0.18,-0.34
193.54522275924683,0.5,-0.19,-0.33
193.55894804000854,0.5,-0.24,-0.29
193.560528755188,0.47,-0.24,-0.24
193.56271171569824,0.4,-0.14,-0.16
193.56494903564453,0.33,0.04,-0.06
193.56715393066406,0.29,0.22,0.07
193.56939888000488,0.31,0.3,0.21
193.57164788246155,0.33,0.3,0.33
193.6449680328369,0.31,0.26,0.41
193.64659190177917,0.28,0.23,0.44
193.6480429172516,0.27,0.28,0.45
193.65908098220825,0.3,0.42,0.48
193.66094970703125,0.34,0.62,0.53
193.66349291801453,0.37,0.81,0.6
193.66577196121216,0.35,0.9,0.64
193.66828775405884,0.21,0.79,0.61
193.6706190109253,-0.02,0.55,0.48
193.67352986335754,-0.22,0.36,0.32
193.74695587158203,-0.37,0.25,0.24
193.74855995178223,-0.51,0.21,0.23
193.7500777244568,-0.58,0.23,0.24
193.75910091400146,-0.59,0.26,0.25
193.76096081733704,-0.57,0.3,0.19
193.76352071762085,-0.54,0.29,0.07
193.76568174362183,-0.47,0.24,0.02
193.76804304122925,-0.37,0.26,-0.01
193.77022171020508,-0.24,0.32,-0.03
193.7724757194519,-0.15,0.3,-0.06
193.84690690040588,-0.11,0.2,-0.13
193.84843683242798,-0.11,0.04,-0.23
193.84980297088623,-0.13,-0.14,-0.34
193.85910987854004,-0.12,-0.28,-0.39
193.8609800338745,-0.11,-0.32,-0.4
193.86344003677368,-0.07,-0.32,-0.39
193.86571383476257,-0.02,-0.28,-0.37
193.86804389953613,0.04,-0.22,-0.34
193.87036085128784,0.11,-0.17,-0.33
193.87322902679443,0.18,-0.13,-0.34
193.94603180885315,0.22,-0.08,-0.36
193.94764590263367,0.26,-0.03,-0.4
193.94911789894104,0.29,0.12,-0.43
193.95923686027527,0.32,0.23,-0.44
193.96110582351685,0.34,0.3,-0.49
193.96382093429565,0.38,0.39,-0.51
193.9663987159729,0.43,0.49,-0.5
